timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
2604327.0,2604.317,-0.4953,0.2853,9.7542,-0.1118,0.0109,-0.0025,52.450985,-1.570987,183.93,1.5388888888888888,304.3,14.74388888888889,53.078,307.754,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604375.0,2604.365,0.0044,0.5542,9.5027,0.0116,0.0004,-0.0353,52.42619,-1.485822,154.24,4.397222222222222,9.69,14.90388888888889,53.654,308.965,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604427.0,2604.417,-1.0918,0.1457,9.5362,-0.0967,0.0113,-0.0045,52.450985,-1.570987,183.93,1.5388888888888888,304.3,14.90388888888889,53.654,308.965,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604475.0,2604.465,0.1697,-0.4078,10.4983,-0.0157,-0.0708,-0.0672,52.42619,-1.485822,154.24,4.397222222222222,9.69,15.056944444444444,54.205,308.842,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604528.0,2604.518,-2.4365,0.4537,9.7853,0.1257,-0.0039,-0.0105,52.450985,-1.570987,183.93,1.5388888888888888,304.3,15.056944444444444,54.205,308.842,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604575.0,2604.565,1.14,-0.0793,9.962,0.0064,0.0086,0.0008,52.42619,-1.485822,154.24,4.397222222222222,9.69,15.243055555555555,54.875,309.063,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604627.0,2604.617,-3.8658,0.0391,10.3336,0.1169,-0.0423,0.0277,52.450985,-1.570987,183.93,1.5388888888888888,304.3,15.243055555555555,54.875,309.063,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604675.0,2604.665,0.722,0.425,9.316,-0.0209,-0.0115,-0.009,52.42619,-1.485822,154.24,4.397222222222222,9.69,15.511111111111111,55.84,309.346,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604728.0,2604.718,-3.3821,-0.7381,9.9148,-0.0571,0.0125,0.0597,52.450985,-1.570987,183.93,1.5388888888888888,304.3,15.511111111111111,55.84,309.346,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604775.0,2604.765,-0.4537,-0.109,9.2001,0.0079,0.0168,0.0084,52.42619,-1.485822,154.24,4.397222222222222,9.69,15.68611111111111,56.47,309.002,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604827.0,2604.817,-2.0615,-0.8045,9.5332,-0.0842,-0.0514,-0.0058,52.450985,-1.570987,183.93,1.5388888888888888,304.3,15.68611111111111,56.47,309.002,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604875.0,2604.865,0.95,0.0678,9.8226,0.0133,0.0177,0.003,52.42619,-1.485822,154.24,4.397222222222222,9.69,15.938055555555556,57.377,309.03700000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604927.0,2604.917,-3.0739,-0.1475,9.6923,-0.069,-0.018,-0.0148,52.450985,-1.570987,183.93,1.5388888888888888,304.3,15.938055555555556,57.377,309.03700000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2604975.0,2604.965,0.5867,-0.3272,9.5971,-0.0069,-0.0289,-0.0193,52.42619,-1.485822,154.24,4.397222222222222,9.69,16.09888888888889,57.956,309.79900000000004,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605027.0,2605.017,-3.2466,-0.9127,8.8684,0.0704,-0.0078,0.0142,52.450985,-1.570987,183.93,1.5388888888888888,304.3,16.09888888888889,57.956,309.79900000000004,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605075.0,2605.065,0.102,0.2095,9.7971,0.0015,-0.0117,-0.0232,52.42619,-1.485822,154.24,4.397222222222222,9.69,16.403055555555557,59.051,309.112,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605128.0,2605.118,-2.8629,1.0453,9.7385,-0.3471,-0.0229,0.0601,52.450985,-1.570987,183.93,1.5388888888888888,304.3,16.403055555555557,59.051,309.112,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605175.0,2605.165,1.4894,-0.1583,9.6866,-0.0365,-0.0907,-0.0625,52.42619,-1.485822,154.24,4.397222222222222,9.69,16.60388888888889,59.774,308.754,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605227.0,2605.217,-2.3884,-0.1741,9.2145,-0.4233,-0.0243,-0.0206,52.450985,-1.570987,183.93,1.5388888888888888,304.3,16.60388888888889,59.774,308.754,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605276.0,2605.266,0.4048,0.1204,9.1521,-0.049,-0.0723,-0.0742,52.42619,-1.485822,154.24,4.397222222222222,9.69,16.876944444444444,60.757,309.221,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605327.0,2605.317,-2.7593,2.1531,9.8684,0.138,-0.0771,0.087,52.450985,-1.570987,183.93,1.5388888888888888,304.3,16.876944444444444,60.757,309.221,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605375.0,2605.365,0.368,0.0443,9.8973,-0.0156,-0.0473,-0.0389,52.42619,-1.485822,154.24,4.397222222222222,9.69,17.105,61.578,308.897,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605428.0,2605.418,-2.5123,1.8118,9.7462,-0.0481,-0.083,0.0875,52.450985,-1.570987,183.93,1.5388888888888888,304.3,17.105,61.578,308.897,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605475.0,2605.465,0.8549,0.2322,9.9136,0.0281,0.0328,0.017,52.42619,-1.485822,154.24,4.397222222222222,9.69,17.4,62.64,308.366,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605528.0,2605.518,-3.9602,-0.6625,9.5853,0.0571,-0.2035,0.1164,52.450985,-1.570987,183.93,1.5388888888888888,304.3,17.4,62.64,308.366,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605576.0,2605.566,0.5565,-0.167,10.2208,0.0325,0.0308,0.0293,52.42619,-1.485822,154.24,4.397222222222222,9.69,17.438055555555554,62.777,309.606,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605628.0,2605.618,-4.8291,-0.9318,9.4769,0.0752,0.1016,-0.045,52.450985,-1.570987,183.93,1.5388888888888888,304.3,17.438055555555554,62.777,309.606,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605675.0,2605.665,0.7213,-0.0845,9.6161,-0.0224,-0.0328,-0.0065,52.42619,-1.485822,154.24,4.397222222222222,9.69,17.65611111111111,63.562,309.659,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605727.0,2605.717,-2.7637,2.6602,10.1781,-0.1345,0.1324,-0.136,52.450985,-1.570987,183.93,1.5388888888888888,304.3,17.65611111111111,63.562,309.659,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605775.0,2605.765,-0.165,-0.8062,9.5852,0.0103,0.1018,0.0824,52.42619,-1.485822,154.24,4.397222222222222,9.69,17.73111111111111,63.832,310.459,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605828.0,2605.818,-3.3115,-2.1917,9.199,-0.0929,-0.0821,-0.0665,52.450985,-1.570987,183.93,1.5388888888888888,304.3,17.73111111111111,63.832,310.459,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605877.0,2605.867,0.8591,-0.7602,9.853,0.0106,0.0197,0.0029,52.42619,-1.485822,154.24,4.397222222222222,9.69,17.994999999999997,64.782,311.296,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605928.0,2605.918,-2.1963,0.409,10.2428,0.0737,-0.2438,0.1834,52.450985,-1.570987,183.93,1.5388888888888888,304.3,17.994999999999997,64.782,311.296,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2605975.0,2605.965,0.8323,0.888,8.9506,0.0151,0.0749,0.046,52.42619,-1.485822,154.24,4.397222222222222,9.69,17.97111111111111,64.696,312.48,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606028.0,2606.018,-3.19,1.1215,9.9776,0.159,-0.0172,0.0225,52.450985,-1.570987,183.93,1.5388888888888888,304.3,17.97111111111111,64.696,312.48,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606075.0,2606.065,-0.0712,0.222,9.4882,-0.0127,-0.0327,-0.0643,52.42619,-1.485822,154.24,4.397222222222222,9.69,18.27611111111111,65.794,312.42,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606127.0,2606.117,-2.664,2.1295,10.6806,-0.105,0.1136,-0.1909,52.450985,-1.570987,183.93,1.5388888888888888,304.3,18.27611111111111,65.794,312.42,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606175.0,2606.165,0.2678,-0.6973,10.2077,0.0084,0.0204,0.0133,52.42619,-1.485822,154.24,4.397222222222222,9.69,18.41888888888889,66.308,312.60200000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606227.0,2606.217,-1.224,0.2014,9.7867,-0.2325,-0.0888,0.1355,52.450985,-1.570987,183.93,1.5388888888888888,304.3,18.41888888888889,66.308,312.60200000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606275.0,2606.265,0.6946,-0.0961,9.8731,0.0172,0.0338,0.0296,52.42619,-1.485822,154.24,4.397222222222222,9.69,18.58388888888889,66.902,312.811,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606327.0,2606.317,-1.1536,0.1044,10.8463,0.1404,-0.0169,0.0096,52.450985,-1.570987,183.93,1.5388888888888888,304.3,18.58388888888889,66.902,312.811,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606376.0,2606.366,0.2965,-0.0447,10.1147,0.0072,-0.0384,-0.0201,52.42619,-1.485822,154.24,4.397222222222222,9.69,18.72388888888889,67.406,313.23900000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606427.0,2606.417,-3.302,1.8023,10.0425,0.1232,-0.0303,0.0632,52.450985,-1.570987,183.93,1.5388888888888888,304.3,18.72388888888889,67.406,313.23900000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606475.0,2606.465,0.6664,-1.1145,10.3645,0.006,-0.0248,-0.0121,52.42619,-1.485822,154.24,4.397222222222222,9.69,18.883055555555554,67.979,313.15,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606527.0,2606.517,-0.2565,-0.699,9.8355,-0.1031,0.0544,-0.0498,52.450985,-1.570987,183.93,1.5388888888888888,304.3,18.883055555555554,67.979,313.15,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606576.0,2606.566,0.6581,-0.331,9.4922,0.0041,0.0308,0.0121,52.42619,-1.485822,154.24,4.397222222222222,9.69,19.095000000000002,68.742,313.358,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606627.0,2606.617,-2.0165,-0.4601,10.7947,-0.1778,-0.0308,0.079,52.450985,-1.570987,183.93,1.5388888888888888,304.3,19.095000000000002,68.742,313.358,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606676.0,2606.666,-0.884,-0.4546,10.6417,-0.0433,-0.038,-0.0301,52.42619,-1.485822,154.24,4.397222222222222,9.69,19.235000000000003,69.24600000000001,314.44,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606728.0,2606.718,-1.6814,0.3288,9.2576,-0.0536,-0.0379,-0.044,52.450985,-1.570987,183.93,1.5388888888888888,304.3,19.235000000000003,69.24600000000001,314.44,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606776.0,2606.766,-0.0534,-0.3129,9.6129,-0.017,-0.0125,-0.0196,52.42619,-1.485822,154.24,4.397222222222222,9.69,19.396111111111114,69.82600000000001,315.17900000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606828.0,2606.818,-2.7334,-0.7378,9.1385,0.0633,0.0154,0.0265,52.450985,-1.570987,183.93,1.5388888888888888,304.3,19.396111111111114,69.82600000000001,315.17900000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606876.0,2606.866,-0.4105,-0.2403,8.4696,-0.039,-0.0799,-0.0568,52.42619,-1.485822,154.24,4.397222222222222,9.69,19.61111111111111,70.6,315.144,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606927.0,2606.917,-2.5981,-1.6082,9.2163,-0.1095,-0.1687,0.1249,52.450985,-1.570987,183.93,1.5388888888888888,304.3,19.61111111111111,70.6,315.144,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2606976.0,2606.966,-0.0919,0.1266,9.7548,0.0252,-0.0168,-0.017,52.42619,-1.485822,154.24,4.397222222222222,9.69,19.781944444444445,71.215,316.122,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607028.0,2607.018,-3.0693,-0.6582,8.8306,0.0321,-0.0752,-0.1533,52.450985,-1.570987,183.93,1.5388888888888888,304.3,19.781944444444445,71.215,316.122,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607076.0,2607.066,0.6951,0.2783,10.8132,0.0028,-0.0201,-0.011,52.42619,-1.485822,154.24,4.397222222222222,9.69,19.87611111111111,71.554,316.475,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607127.0,2607.117,-2.1951,0.2707,10.1249,-0.04,-0.057,0.0342,52.450985,-1.570987,183.93,1.5388888888888888,304.3,19.87611111111111,71.554,316.475,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607176.0,2607.166,0.7187,-0.164,10.6562,-0.0306,-0.025,-0.0211,52.42619,-1.485822,154.24,4.397222222222222,9.69,20.03111111111111,72.112,316.909,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607227.0,2607.217,-2.6694,2.0448,9.6746,0.0003,-0.0253,0.1029,52.450985,-1.570987,183.93,1.5388888888888888,304.3,20.03111111111111,72.112,316.909,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607275.0,2607.265,0.1319,-0.5564,9.753,-0.0104,0.0391,0.0354,52.42619,-1.485822,154.24,4.397222222222222,9.69,20.13111111111111,72.472,317.323,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607327.0,2607.317,-1.7981,-0.2893,10.2599,0.0414,-0.0679,0.0597,52.450985,-1.570987,183.93,1.5388888888888888,304.3,20.13111111111111,72.472,317.323,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607376.0,2607.366,0.4579,0.1646,10.5724,-0.0222,-0.0223,-0.013,52.42619,-1.485822,154.24,4.397222222222222,9.69,20.341944444444447,73.23100000000001,318.34,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607427.0,2607.417,-2.6614,0.9934,10.3503,0.0272,-0.1218,-0.0902,52.450985,-1.570987,183.93,1.5388888888888888,304.3,20.341944444444447,73.23100000000001,318.34,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607475.0,2607.465,0.5022,0.1689,10.044,0.0257,0.0418,0.0338,52.42619,-1.485822,154.24,4.397222222222222,9.69,20.44611111111111,73.60600000000001,318.671,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607528.0,2607.518,-2.248,3.4756,9.6122,-0.1129,-0.0385,-0.116,52.450985,-1.570987,183.93,1.5388888888888888,304.3,20.44611111111111,73.60600000000001,318.671,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607576.0,2607.566,0.235,0.3079,9.4876,0.0267,0.0074,0.0099,52.42619,-1.485822,154.24,4.397222222222222,9.69,20.56888888888889,74.048,318.954,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607628.0,2607.618,-1.4646,2.0672,10.6752,-0.0986,-0.0251,0.1485,52.450985,-1.570987,183.93,1.5388888888888888,304.3,20.56888888888889,74.048,318.954,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607675.0,2607.665,0.3415,-0.225,10.5185,-0.0097,0.0366,0.0284,52.42619,-1.485822,154.24,4.397222222222222,9.69,20.83,74.988,319.283,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607727.0,2607.717,-1.7991,1.5114,10.2817,0.0253,-0.0433,0.1421,52.450985,-1.570987,183.93,1.5388888888888888,304.3,20.83,74.988,319.283,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607775.0,2607.765,0.7543,-0.3537,10.7464,-0.004,-0.0197,-0.0316,52.42619,-1.485822,154.24,4.397222222222222,9.69,21.006944444444443,75.625,319.528,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607827.0,2607.817,-1.391,-0.5975,10.7345,-0.0817,0.0795,-0.0373,52.450985,-1.570987,183.93,1.5388888888888888,304.3,21.006944444444443,75.625,319.528,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607876.0,2607.866,0.2814,0.524,10.0214,-0.0105,-0.0263,-0.0299,52.42619,-1.485822,154.24,4.397222222222222,9.69,21.118055555555557,76.025,319.863,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607928.0,2607.918,-2.4757,1.2217,10.3307,-0.015,0.0051,0.0487,52.450985,-1.570987,183.93,1.5388888888888888,304.3,21.118055555555557,76.025,319.863,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2607975.0,2607.965,0.4331,0.0617,9.8966,-0.017,-0.0548,-0.0566,52.42619,-1.485822,154.24,4.397222222222222,9.69,21.271944444444443,76.579,319.94,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608027.0,2608.017,-2.6019,0.1974,9.7838,0.0363,0.0719,-0.0064,52.450985,-1.570987,183.93,1.5388888888888888,304.3,21.271944444444443,76.579,319.94,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608076.0,2608.066,0.7016,-0.5843,10.9254,-0.0373,-0.0896,-0.0686,52.42619,-1.485822,154.24,4.397222222222222,9.69,21.45,77.22,320.23,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608127.0,2608.117,-1.7966,0.3962,9.9561,-0.0687,0.0083,0.0552,52.450985,-1.570987,183.93,1.5388888888888888,304.3,21.45,77.22,320.23,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608176.0,2608.166,0.6151,0.2073,9.5668,-0.013,-0.048,-0.0392,52.42619,-1.485822,154.24,4.397222222222222,9.69,21.60388888888889,77.774,320.198,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608227.0,2608.217,-1.8202,2.2019,10.5157,0.066,0.102,-0.0737,52.450985,-1.570987,183.93,1.5388888888888888,304.3,21.60388888888889,77.774,320.198,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608275.0,2608.265,-0.0369,-0.0549,10.6194,-0.0035,-0.0364,-0.0306,52.42619,-1.485822,154.24,4.397222222222222,9.69,21.706944444444442,78.145,320.17900000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608327.0,2608.317,-2.689,1.3212,9.6575,-0.0503,-0.0254,0.073,52.450985,-1.570987,183.93,1.5388888888888888,304.3,21.706944444444442,78.145,320.17900000000003,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608375.0,2608.365,0.7681,-0.1386,9.8941,0.0116,0.0358,0.0338,52.42619,-1.485822,154.24,4.397222222222222,9.69,21.805,78.498,319.748,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608428.0,2608.418,-0.3174,3.1177,10.0171,0.105,-0.0841,0.0733,52.450985,-1.570987,183.93,1.5388888888888888,304.3,21.805,78.498,319.748,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608476.0,2608.466,0.111,-0.3253,9.5986,0.0269,0.0767,0.0417,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.041944444444443,79.351,319.245,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608527.0,2608.517,-2.3237,1.6827,10.0763,0.1177,-0.0088,-0.0595,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.041944444444443,79.351,319.245,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608576.0,2608.566,0.5221,-0.2167,10.1394,0.045,0.0999,0.0644,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.243055555555557,80.075,319.722,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608628.0,2608.618,-1.7715,3.1955,9.4977,-0.0708,0.0162,-0.0538,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.243055555555557,80.075,319.722,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608675.0,2608.665,0.8809,0.247,9.9073,0.0172,0.0343,0.0235,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.093055555555555,79.535,319.726,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608728.0,2608.718,-2.1845,1.3652,9.1982,-0.11,-0.0324,0.0323,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.093055555555555,79.535,319.726,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608776.0,2608.766,0.5529,-0.2309,8.6427,-0.0188,0.0118,0.0209,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.646944444444443,81.529,319.759,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608827.0,2608.817,-2.2368,0.7295,9.2815,-0.0668,-0.0236,-0.0517,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.646944444444443,81.529,319.759,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608875.0,2608.865,-0.7318,-0.407,8.9786,-0.0147,-0.0079,0.0071,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.57111111111111,81.256,319.821,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608927.0,2608.917,-0.9217,2.3,10.0105,-0.096,-0.0599,-0.025,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.57111111111111,81.256,319.821,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2608975.0,2608.965,0.1867,-0.1181,10.05,0.0167,0.0005,0.0153,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.795,82.06200000000001,320.762,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609028.0,2609.018,0.2358,3.2516,10.6197,0.0703,-0.0239,0.0755,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.795,82.06200000000001,320.762,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609075.0,2609.065,0.6802,-0.2915,10.2,0.0187,-0.0105,-0.008,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.919999999999998,82.512,319.462,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609128.0,2609.118,-1.3183,2.637,10.7565,0.0607,-0.0649,0.0191,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.919999999999998,82.512,319.462,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609175.0,2609.165,-0.3812,-0.5928,9.722,0.0158,-0.0072,-0.009,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.94,82.584,319.495,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609228.0,2609.218,-0.9649,1.6066,9.9379,0.0102,-0.0511,-0.0263,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.94,82.584,319.495,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609275.0,2609.265,1.2867,-0.3842,10.5971,-0.0147,-0.0205,0.0016,52.42619,-1.485822,154.24,4.397222222222222,9.69,23.368055555555554,84.125,320.026,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609327.0,2609.317,-1.9975,2.4941,10.2828,0.1207,-0.0646,-0.062,52.450985,-1.570987,183.93,1.5388888888888888,304.3,23.368055555555554,84.125,320.026,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609376.0,2609.366,0.2908,-0.2083,9.9139,-0.0153,0.0554,0.026,52.42619,-1.485822,154.24,4.397222222222222,9.69,23.106944444444444,83.185,320.793,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609428.0,2609.418,-0.4832,2.6147,10.8382,-0.0386,-0.0449,-0.0238,52.450985,-1.570987,183.93,1.5388888888888888,304.3,23.106944444444444,83.185,320.793,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609475.0,2609.465,-0.2524,-0.3448,10.3214,0.017,0.059,0.0309,52.42619,-1.485822,154.24,4.397222222222222,9.69,23.481944444444444,84.535,320.728,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609527.0,2609.517,-1.203,1.9685,10.2426,-0.0215,-0.0334,0.045,52.450985,-1.570987,183.93,1.5388888888888888,304.3,23.481944444444444,84.535,320.728,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609575.0,2609.565,0.4987,-0.3985,9.9249,0.0168,0.0434,0.0264,52.42619,-1.485822,154.24,4.397222222222222,9.69,23.72111111111111,85.396,320.258,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609627.0,2609.617,-0.6901,3.6503,10.1573,0.1314,-0.0901,0.1267,52.450985,-1.570987,183.93,1.5388888888888888,304.3,23.72111111111111,85.396,320.258,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609675.0,2609.665,0.2959,0.1502,10.1595,0.0207,0.0676,0.0592,52.42619,-1.485822,154.24,4.397222222222222,9.69,23.66611111111111,85.198,320.256,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609728.0,2609.718,0.8387,3.2034,9.5925,0.1007,-0.066,0.0562,52.450985,-1.570987,183.93,1.5388888888888888,304.3,23.66611111111111,85.198,320.256,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609775.0,2609.765,0.878,-0.3071,9.737,0.0172,0.0454,0.0319,52.42619,-1.485822,154.24,4.397222222222222,9.69,23.886944444444442,85.993,320.906,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609827.0,2609.817,0.0573,2.2181,9.2904,-0.1002,-0.1115,0.0114,52.450985,-1.570987,183.93,1.5388888888888888,304.3,23.886944444444442,85.993,320.906,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609876.0,2609.866,-0.4319,-0.3408,9.3872,-0.028,0.0173,-0.0072,52.42619,-1.485822,154.24,4.397222222222222,9.69,24.04611111111111,86.566,320.71,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609927.0,2609.917,0.5384,3.0631,8.9308,-0.1409,-0.0817,0.0269,52.450985,-1.570987,183.93,1.5388888888888888,304.3,24.04611111111111,86.566,320.71,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2609975.0,2609.965,-0.0658,-0.3799,10.2059,0.0008,0.0009,-0.005,52.42619,-1.485822,154.24,4.397222222222222,9.69,24.1,86.76,321.255,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2610027.0,2610.017,0.8499,2.0871,9.0066,0.0556,-0.0983,0.0048,52.450985,-1.570987,183.93,1.5388888888888888,304.3,24.1,86.76,321.255,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2610075.0,2610.065,0.1629,-0.326,9.4871,0.0071,-0.0125,-0.0242,52.42619,-1.485822,154.24,4.397222222222222,9.69,23.956944444444446,86.245,321.714,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2610128.0,2610.118,0.97,3.7094,9.3598,-0.0155,-0.0708,0.0267,52.450985,-1.570987,183.93,1.5388888888888888,304.3,23.956944444444446,86.245,321.714,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2610176.0,2610.166,-0.5683,-0.7028,8.7594,-0.0333,-0.0819,-0.0666,52.42619,-1.485822,154.24,4.397222222222222,9.69,23.73111111111111,85.432,321.47,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2610227.0,2610.217,1.8747,2.0919,8.8523,-0.0201,-0.128,0.0373,52.450985,-1.570987,183.93,1.5388888888888888,304.3,23.73111111111111,85.432,321.47,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2610275.0,2610.265,0.0764,-0.1429,10.3571,-0.0155,-0.05,-0.0449,52.42619,-1.485822,154.24,4.397222222222222,9.69,22.938888888888886,82.58,322.017,IOVNBD_M,Research_Vehicle_Ford_Fiesta
2610327.0,2610.317,1.653,2.3919,8.2751,0.1093,-0.0945,-0.0001,52.450985,-1.570987,183.93,1.5388888888888888,304.3,22.938888888888886,82.58,322.017,IOVNBD_M,Research_Vehicle_Ford_Fiesta
