timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
1834822.0,1831.9,-0.0149,1.3263,9.505,0.0122,-0.0204,0.0025,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.03,0.108,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1834922.0,1832.0,-0.315,1.4962,9.8931,0.0061,-0.0079,-0.0013,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.009999999999999998,0.036,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835022.0,1832.1,-0.4978,1.3853,9.9607,-0.0074,0.0057,0.001,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.034999999999999996,0.126,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835121.0,1832.199,0.0433,1.3642,9.5163,-0.0163,0.0011,0.0045,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.018055555555555557,0.065,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835221.0,1832.299,-0.3767,1.4668,9.9042,-0.0105,-0.0058,0.001,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.006944444444444445,0.025,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835322.0,1832.4,-0.2847,1.4314,9.9918,0.0278,-0.0212,0.0037,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.045,0.162,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835422.0,1832.5,0.116,1.337,9.5233,0.025,-0.0214,0.0084,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.031111111111111082,0.1119999999999999,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835522.0,1832.6,-0.1549,1.5765,9.9192,0.0139,-0.0092,0.0093,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.019999999999999997,0.072,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835622.0,1832.7,-0.1483,1.4243,9.9891,-0.0085,0.0012,0.0072,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.021111111111111112,0.076,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835722.0,1832.8,0.1269,1.3595,9.5464,-0.0124,0.0041,0.0053,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.021944444444444444,0.079,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835822.0,1832.9,-0.2432,1.526,9.8665,-0.0073,-0.0073,0.0022,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.019999999999999997,0.072,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1835921.0,1832.999,-0.1593,1.4569,10.0071,0.0294,-0.0217,0.0064,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.0011111111111111111,0.004,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836021.0,1833.099,0.2803,1.3258,9.5334,0.0308,-0.0212,0.0044,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.008888888888888889,0.032,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836121.0,1833.199,-0.0018,1.4923,9.8519,0.0111,-0.0135,0.0048,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.009999999999999998,0.036,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836222.0,1833.3,-0.0638,1.4468,10.0177,-0.0044,0.0049,0.0038,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.01388888888888889,0.05,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836322.0,1833.4,0.2172,1.3919,9.6479,-0.0145,0.0033,0.0079,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.015,0.054,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836421.0,1833.499,0.246,1.3749,9.6638,-0.024,0.0099,-0.0002,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.004999999999999999,0.018,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836522.0,1833.6,0.0822,1.4739,9.9058,0.0002,0.0053,0.0075,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.021111111111111112,0.076,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836622.0,1833.7,-0.0593,1.4651,9.8627,0.012,-0.0011,-0.0008,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.015,0.054,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836721.0,1833.799,0.2225,1.3017,9.4805,0.0226,-0.0279,0.006,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.009999999999999998,0.036,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836824.0,1833.902,0.301,1.3018,9.6628,0.0254,-0.0197,0.0007,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.019999999999999997,0.072,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1836921.0,1833.999,0.3349,1.3438,9.6862,0.0166,-0.0131,0.007,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.015,0.054,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837021.0,1834.099,0.4241,1.324,9.5747,0.0044,-0.0029,-0.002,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.011111111111111112,0.04,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837121.0,1834.199,-0.1006,1.3891,10.0135,-0.0077,0.0,0.006,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.0061111111111111106,0.022,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837222.0,1834.3,0.1927,1.4562,9.9174,-0.0195,0.0124,0.0038,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.0019444444444444166,0.0069999999999999,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837322.0,1834.4,0.5258,1.1993,9.4753,-0.023,0.0132,0.0015,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.015,0.054,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837421.0,1834.499,0.2749,1.346,9.9643,-0.0104,0.0061,0.0038,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.01388888888888889,0.05,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837522.0,1834.6,0.2692,1.4689,9.9817,0.0202,-0.0105,0.0007,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.003888888888888861,0.0139999999999999,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837621.0,1834.699,0.4765,1.1967,9.5517,0.0242,-0.0183,0.0023,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.016111111111111083,0.0579999999999999,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837722.0,1834.8,0.3738,1.2766,9.8714,0.0123,-0.0075,0.0001,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.013055555555555555,0.047,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837822.0,1834.9,0.1821,1.458,10.0299,0.0219,-0.0153,-0.0002,52.41039,-1.572841,171.19,1.9249999999999998,324.93,0.028055555555555525,0.1009999999999999,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1837922.0,1835.0,0.5142,1.1699,9.5981,-0.0264,0.0096,-0.0009,52.41052,-1.572962,171.33,0.0,332.87,0.015,0.054,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838021.0,1835.099,0.4528,1.2033,9.7227,-0.023,0.0046,0.0014,52.41052,-1.572962,171.33,0.0,332.87,0.009999999999999998,0.036,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838121.0,1835.199,0.2937,1.3599,9.9495,0.0036,-0.0021,-0.0014,52.41052,-1.572962,171.33,0.0,332.87,0.008055555555555528,0.0289999999999999,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838222.0,1835.3,0.4295,1.1671,9.7274,0.0175,-0.0151,0.0047,52.41052,-1.572962,171.33,0.0,332.87,0.01388888888888889,0.05,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838321.0,1835.399,0.55,1.1707,9.6513,0.0234,-0.0142,0.0028,52.41052,-1.572962,171.33,0.0,332.87,0.01888888888888889,0.068,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838421.0,1835.499,0.4028,1.2863,9.8798,0.0206,-0.0164,0.006,52.41052,-1.572962,171.33,0.0,332.87,0.024999999999999998,0.09,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838522.0,1835.6,0.3622,1.2002,9.8565,0.0011,-0.0042,0.002,52.41052,-1.572962,171.33,0.0,332.87,0.016111111111111083,0.0579999999999999,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838621.0,1835.699,0.5924,1.0783,9.5325,-0.0209,0.0043,0.0086,52.41052,-1.572962,171.33,0.0,332.87,0.018055555555555557,0.065,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838721.0,1835.799,0.5622,1.1515,9.6783,-0.0164,0.0101,0.0016,52.41052,-1.572962,171.33,0.0,332.87,0.018055555555555557,0.065,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838822.0,1835.9,0.5935,1.0931,9.6139,-0.0165,-0.0034,0.001,52.41052,-1.572962,171.33,0.0,332.87,0.011944444444444443,0.043,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1838921.0,1835.999,0.3674,1.1901,10.033,0.0083,-0.0108,0.0009,52.41052,-1.572962,171.33,0.0,332.87,0.024999999999999998,0.09,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839022.0,1836.1,0.5401,1.0473,9.6151,0.0203,-0.0246,0.0047,52.41052,-1.572962,171.33,0.0,332.87,0.024999999999999998,0.09,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839122.0,1836.2,0.4848,1.2302,9.8453,0.0156,-0.0051,0.0049,52.41052,-1.572962,171.33,0.0,332.87,0.006944444444444445,0.025,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839222.0,1836.3,0.3896,1.2551,10.0554,-0.0069,-0.0043,0.0075,52.41052,-1.572962,171.33,0.0,332.87,0.013055555555555555,0.047,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839322.0,1836.4,0.6519,1.0322,9.4589,-0.0267,0.0167,-0.0038,52.41052,-1.572962,171.33,0.0,332.87,0.006944444444444445,0.025,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839422.0,1836.5,0.5041,1.3806,9.8155,0.0074,-0.0103,-0.0075,52.41052,-1.572962,171.33,0.0,332.87,0.011111111111111112,0.04,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839521.0,1836.599,0.8049,1.1617,10.0256,-0.0113,-0.0041,-0.0191,52.41052,-1.572962,171.33,0.0,332.87,0.013055555555555555,0.047,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839622.0,1836.7,0.808,1.1449,9.5471,0.0141,-0.0189,0.0109,52.41052,-1.572962,171.33,0.0,332.87,0.019999999999999997,0.072,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839722.0,1836.8,0.6816,1.3047,9.8884,-0.0047,0.007,0.0001,52.41052,-1.572962,171.33,0.0,332.87,0.021944444444444444,0.079,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839822.0,1836.9,1.0821,1.0873,9.6593,0.0058,-0.0119,0.0032,52.41052,-1.572962,171.33,0.0,332.87,0.036111111111111115,0.13,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1839921.0,1836.999,0.9414,1.0656,9.7833,0.0025,-0.0114,0.0096,52.41052,-1.572962,171.33,0.0,332.87,0.05305555555555556,0.191,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840022.0,1837.1,1.0239,1.31,9.7517,-0.0174,-0.0099,-0.0098,52.41052,-1.572962,171.33,0.0,332.87,0.09,0.324,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840121.0,1837.199,0.7358,1.0841,9.7808,0.007,-0.0043,0.0056,52.41052,-1.572962,171.33,0.0,332.87,0.11194444444444442,0.4029999999999999,331.307,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840221.0,1837.299,1.2471,1.0231,9.7503,-0.008,-0.008,0.0029,52.41052,-1.572962,171.33,0.0,332.87,0.1411111111111111,0.508,327.177,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840321.0,1837.399,1.0403,1.051,9.8104,0.0093,-0.0134,0.0021,52.41052,-1.572962,171.33,0.0,332.87,0.2811111111111111,1.012,325.415,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840421.0,1837.499,1.4953,1.0443,9.7379,-0.0042,-0.0147,-0.0096,52.41052,-1.572962,171.33,0.0,332.87,0.2869444444444444,1.033,323.61400000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840521.0,1837.599,1.6689,0.9734,9.6878,0.004,-0.0274,0.0054,52.41052,-1.572962,171.33,0.0,332.87,0.295,1.062,326.445,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840622.0,1837.7,1.6005,0.7825,9.7656,0.0073,-0.0327,0.0043,52.41052,-1.572962,171.33,0.0,332.87,0.41611111111111115,1.4980000000000002,331.212,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840722.0,1837.8,1.52,0.6361,9.7809,-0.0041,-0.0528,0.0202,52.41052,-1.572962,171.33,0.0,332.87,0.5130555555555555,1.847,334.839,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840821.0,1837.899,1.2591,0.6228,9.7911,0.0099,-0.0407,0.0084,52.41052,-1.572962,171.33,0.0,332.87,0.45888888888888885,1.652,330.834,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1840921.0,1837.999,1.6226,0.4753,9.8966,-0.0094,-0.0593,0.0042,52.41052,-1.572962,171.33,0.0,332.87,0.5349999999999999,1.926,332.04900000000004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841022.0,1838.1,1.2033,0.5468,9.7264,0.0207,-0.0677,0.0025,52.41052,-1.572962,171.33,0.0,332.87,0.7161111111111111,2.5780000000000003,329.001,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841121.0,1838.199,2.4601,0.3682,9.611,-0.0308,-0.0826,-0.0028,52.41052,-1.572962,171.33,0.0,332.87,0.6969444444444444,2.509,331.25,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841222.0,1838.3,1.0417,0.7962,9.8649,-0.0245,-0.095,-0.0096,52.41052,-1.572962,171.33,0.0,332.87,0.87,3.132,334.48400000000004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841322.0,1838.4,1.4048,0.5168,9.7052,-0.0023,-0.112,0.0163,52.41052,-1.572962,171.33,0.0,332.87,1.011111111111111,3.64,336.023,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841422.0,1838.5,1.4781,0.5625,9.7828,0.0143,-0.1229,0.0098,52.41052,-1.572962,171.33,0.0,332.87,1.0899999999999999,3.924,336.149,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841522.0,1838.6,1.7107,0.3945,9.7753,-0.0323,-0.1477,0.0166,52.41052,-1.572962,171.33,0.0,332.87,1.1619444444444444,4.183,338.055,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841622.0,1838.7,1.4851,0.427,9.7851,-0.0114,-0.1527,0.0134,52.41052,-1.572962,171.33,0.0,332.87,1.3280555555555558,4.781000000000001,338.277,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841721.0,1838.799,2.2016,0.3842,9.6322,-0.01,-0.1866,0.0115,52.41052,-1.572962,171.33,0.0,332.87,1.46,5.256,338.648,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841822.0,1838.9,1.935,0.339,9.7108,-0.035,-0.1964,-0.0221,52.41052,-1.572962,171.33,0.0,332.87,1.603888888888889,5.774,339.483,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1841921.0,1838.999,1.8303,0.7517,9.2513,-0.0439,-0.2083,0.0724,52.41052,-1.572962,171.33,0.0,332.87,1.651111111111111,5.944,340.1,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842021.0,1839.099,1.0644,-0.2572,10.1057,-0.0572,-0.2502,0.0839,52.41052,-1.572962,171.33,0.0,332.87,1.891111111111111,6.808,340.97900000000004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842122.0,1839.2,1.3064,0.4429,10.2204,0.0309,-0.2614,0.1413,52.41052,-1.572962,171.33,0.0,332.87,2.0638888888888887,7.43,343.155,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842221.0,1839.299,2.2561,0.3273,9.9608,-0.0053,-0.309,0.0847,52.41052,-1.572962,171.33,0.0,332.87,2.11,7.596,343.829,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842322.0,1839.4,1.8147,-0.6815,9.3713,-0.0107,-0.3561,0.0332,52.41052,-1.572962,171.33,0.0,332.87,2.448055555555555,8.812999999999999,344.309,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842421.0,1839.499,1.4679,-0.4291,9.8038,-0.0316,-0.3558,-0.0203,52.41052,-1.572962,171.33,0.0,332.87,2.471944444444444,8.899,345.699,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842521.0,1839.599,1.7433,-0.7113,9.9232,-0.1019,-0.4093,-0.0139,52.41052,-1.572962,171.33,0.0,332.87,2.5,9.0,347.04900000000004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842621.0,1839.699,0.9556,-0.3089,9.3441,-0.1147,-0.4119,-0.0394,52.41052,-1.572962,171.33,0.0,332.87,2.7,9.72,349.34,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842722.0,1839.8,0.8117,-0.4471,9.5425,0.0275,-0.4312,0.0191,52.41052,-1.572962,171.33,0.0,332.87,2.7788888888888885,10.004,352.555,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842821.0,1839.899,1.074,0.3207,9.8369,0.0237,-0.454,0.0703,52.41052,-1.572962,171.33,0.0,332.87,2.88,10.368,355.32199999999995,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1842922.0,1840.0,0.6791,-0.8029,10.4292,0.0072,-0.4693,0.1199,52.41052,-1.572962,171.33,0.0,332.87,3.0280555555555555,10.901,359.93699999999995,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843021.0,1840.099,1.0789,-0.8569,10.0286,-0.0228,-0.5015,0.1368,52.41052,-1.572962,171.33,0.0,332.87,3.27,11.772,0.461,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843122.0,1840.2,1.2672,-1.1596,9.9642,-0.0607,-0.5272,0.172,52.41052,-1.572962,171.33,0.0,332.87,3.381111111111111,12.172,1.412,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843221.0,1840.299,0.5897,-2.3345,9.5906,-0.075,-0.5291,0.0845,52.41052,-1.572962,171.33,0.0,332.87,3.5669444444444443,12.841,3.801,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843321.0,1840.399,1.2198,-2.2935,9.5358,-0.0118,-0.54,0.0404,52.41052,-1.572962,171.33,0.0,332.87,3.7049999999999996,13.338,6.653,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843422.0,1840.5,1.0876,-1.1003,9.4726,-0.0498,-0.5926,0.0794,52.41052,-1.572962,171.33,0.0,332.87,3.776944444444444,13.597,9.067,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843522.0,1840.6,1.7485,-0.5185,9.7415,-0.1142,-0.6034,0.1539,52.41052,-1.572962,171.33,0.0,332.87,3.903888888888889,14.054,12.433,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843622.0,1840.7,-0.126,-1.559,10.5667,-0.1297,-0.614,0.1761,52.41052,-1.572962,171.33,0.0,332.87,4.066111111111111,14.638,17.004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843722.0,1840.8,0.7509,-2.3974,10.4637,-0.0408,-0.6746,0.16,52.41052,-1.572962,171.33,0.0,332.87,4.143055555555555,14.915,19.872,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843822.0,1840.9,0.4881,-2.8429,9.7669,-0.0363,-0.6572,0.1459,52.41052,-1.572962,171.33,0.0,332.87,4.42,15.912,23.368,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1843922.0,1841.0,0.6484,-2.736,9.8815,-0.1312,-0.6238,0.0798,52.41052,-1.572962,171.33,0.0,332.87,4.581111111111111,16.492,25.027,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844021.0,1841.099,-0.2148,-2.0904,9.8985,-0.041,-0.6069,0.1038,52.41052,-1.572962,171.33,0.0,332.87,4.726944444444444,17.017,28.169,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844121.0,1841.199,0.6194,-1.9421,10.6778,0.0109,-0.562,0.0491,52.41052,-1.572962,171.33,0.0,332.87,4.861944444444444,17.503,32.409,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844221.0,1841.299,0.1661,-1.0726,10.1595,-0.076,-0.5219,0.012,52.41052,-1.572962,171.33,0.0,332.87,4.986111111111111,17.95,35.693000000000005,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844321.0,1841.399,-0.2584,-0.4847,9.8982,-0.0023,-0.4417,0.0286,52.41052,-1.572962,171.33,0.0,332.87,5.041111111111111,18.148,39.461,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844422.0,1841.5,-0.0283,0.227,9.6466,-0.004,-0.3584,0.0241,52.41052,-1.572962,171.33,0.0,332.87,5.211111111111111,18.76,43.294,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844522.0,1841.6,0.5114,-0.7521,9.9181,-0.1118,-0.3003,0.0493,52.41052,-1.572962,171.33,0.0,332.87,5.431111111111111,19.552,47.153,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844621.0,1841.699,-0.1912,-0.4219,9.3956,-0.1035,-0.3203,0.061,52.41052,-1.572962,171.33,0.0,332.87,5.571944444444445,20.059,49.325,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844721.0,1841.799,0.0922,-0.0738,9.9321,0.0088,-0.2703,0.0556,52.41052,-1.572962,171.33,0.0,332.87,5.726111111111111,20.614,51.127,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844821.0,1841.899,0.2093,-0.0354,9.9106,-0.0109,-0.2034,0.0384,52.41052,-1.572962,171.33,0.0,332.87,5.851111111111111,21.064,53.022,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1844922.0,1842.0,-0.256,-0.5,9.722,0.0614,-0.226,0.0652,52.41052,-1.572962,171.33,0.0,332.87,6.001944444444444,21.607,53.882,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845021.0,1842.099,-0.0641,-0.7104,9.9497,0.0139,-0.1877,0.0187,52.41052,-1.572962,171.33,0.0,332.87,6.159999999999999,22.176,55.82899999999999,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845121.0,1842.199,-0.2612,-0.5379,9.9708,-0.0532,-0.1985,-0.0155,52.41052,-1.572962,171.33,0.0,332.87,6.0938888888888885,21.938,57.29600000000001,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845222.0,1842.3,-0.2123,0.1298,9.5501,-0.0635,-0.1838,-0.0049,52.41052,-1.572962,171.33,0.0,332.87,6.351944444444444,22.867,58.583,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845321.0,1842.399,-0.6868,-0.294,9.962,0.0494,-0.1471,-0.0016,52.41052,-1.572962,171.33,0.0,332.87,6.501111111111111,23.404,59.942,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845422.0,1842.5,0.0975,-0.1423,10.1257,0.0449,-0.1669,0.0619,52.41052,-1.572962,171.33,0.0,332.87,6.5169444444444435,23.461,60.143,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845522.0,1842.6,0.2131,0.7954,9.7858,0.0206,-0.1654,0.035,52.41052,-1.572962,171.33,0.0,332.87,6.691111111111111,24.088,62.20399999999999,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845621.0,1842.699,-0.9528,-0.4144,9.4885,0.0883,-0.0677,-0.0404,52.41052,-1.572962,171.33,0.0,332.87,6.753888888888889,24.314,63.104,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845722.0,1842.8,0.2293,0.0748,9.7421,-0.1293,-0.0287,-0.0191,52.41052,-1.572962,171.33,0.0,332.87,6.84,24.624,63.788,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845821.0,1842.899,1.0343,0.1367,9.4266,-0.1032,-0.0732,0.038,52.41052,-1.572962,171.33,0.0,332.87,7.013888888888888,25.25,64.133,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1845921.0,1842.999,0.123,-0.1691,10.1258,0.1247,-0.0332,-0.0184,52.41052,-1.572962,171.33,0.0,332.87,7.098055555555556,25.553,65.80199999999999,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846022.0,1843.1,0.3103,0.9859,10.2652,0.05,0.0017,-0.0762,52.41052,-1.572962,171.33,0.0,332.87,7.251944444444444,26.107,65.732,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846121.0,1843.199,-0.2462,1.0682,9.6374,-0.0049,0.003,-0.007,52.41052,-1.572962,171.33,0.0,332.87,7.37611111111111,26.554,66.622,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846222.0,1843.3,1.1088,0.1612,10.1735,-0.0335,0.0113,-0.0557,52.41052,-1.572962,171.33,0.0,332.87,7.538888888888889,27.14,66.374,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846322.0,1843.4,0.7523,0.5906,9.9524,0.0312,0.0473,-0.0549,52.41052,-1.572962,171.33,0.0,332.87,7.615,27.414,66.72,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846422.0,1843.5,-0.1915,0.9869,9.4187,0.0319,-0.0326,0.0599,52.41052,-1.572962,171.33,0.0,332.87,7.6161111111111115,27.418000000000003,68.19800000000001,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846522.0,1843.6,0.6507,0.0738,9.7693,0.0419,0.0395,-0.0374,52.41052,-1.572962,171.33,0.0,332.87,7.58611111111111,27.31,69.758,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846622.0,1843.7,-0.3322,0.5088,10.4407,0.0224,-0.0295,-0.0044,52.41052,-1.572962,171.33,0.0,332.87,7.843888888888889,28.238000000000003,69.825,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846721.0,1843.799,-0.0507,0.8992,9.7368,-0.039,-0.0402,-0.0091,52.41052,-1.572962,171.33,0.0,332.87,7.951111111111111,28.624,69.207,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846821.0,1843.899,0.8162,0.6096,9.6016,-0.0398,0.0124,-0.0371,52.41052,-1.572962,171.33,0.0,332.87,8.12,29.232,68.566,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1846921.0,1843.999,-0.1868,1.8324,9.1387,0.0132,0.089,-0.0789,52.410706,-1.572715,170.66,2.2833333333333337,65.16,8.22888888888889,29.624,68.907,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
1847022.0,1844.1,0.1073,-0.7351,10.1963,0.0149,-0.0775,0.0864,52.410706,-1.572715,170.66,2.2833333333333337,65.16,8.005,28.818,75.392,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
