timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
3832110.0,3832.1,0.3662,0.0777,9.7634,-0.0109,-0.018,-0.0171,52.40255,-1.503546,152.03,0.0,41.26,7.481111111111111,26.932,103.448,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3832210.0,3832.2,0.0148,0.0424,9.9364,0.0107,-0.0203,-0.0108,52.40255,-1.503546,152.03,0.0,41.26,7.551111111111111,27.184,102.797,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3832310.0,3832.3,-0.0367,0.0261,9.9331,0.0012,-0.0112,-0.001,52.40255,-1.503546,152.03,0.0,41.26,8.068888888888889,29.048,103.093,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3832410.0,3832.4,0.2838,-0.0191,9.7998,0.0129,-0.0024,0.0159,52.40255,-1.503546,152.03,0.0,41.26,8.258888888888889,29.732,103.407,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3832510.0,3832.5,0.0415,0.062,9.8542,-0.0005,0.0177,0.0045,52.40255,-1.503546,152.03,0.0,41.26,8.198888888888888,29.516,103.378,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3832610.0,3832.6,0.0525,-0.0267,9.9131,0.0236,0.0031,0.0151,52.40255,-1.503546,152.03,0.0,41.26,8.16,29.376,103.923,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3832710.0,3832.7,0.1807,-0.0538,9.8435,-0.0231,-0.0048,-0.0058,52.40255,-1.503546,152.03,0.0,41.26,8.248055555555556,29.693,102.972,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3832810.0,3832.8,0.0968,0.0625,9.8309,-0.0002,-0.0188,0.0008,52.40255,-1.503546,152.03,0.0,41.26,8.356944444444444,30.085,103.718,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3832910.0,3832.9,0.0113,-0.0084,9.9302,0.0148,-0.0174,-0.0099,52.40255,-1.503546,152.03,0.0,41.26,8.528888888888888,30.704,103.523,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833010.0,3833.0,0.1597,-0.0445,9.8284,0.0244,-0.0149,0.0046,52.40255,-1.503546,152.03,0.0,41.26,8.613055555555556,31.007,103.165,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833110.0,3833.1,0.0616,0.0854,9.8228,0.0048,0.0019,0.0029,52.40255,-1.503546,152.03,0.0,41.26,8.665000000000001,31.194000000000003,103.401,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833210.0,3833.2,0.0075,-0.0409,9.9172,0.0057,0.0037,0.0161,52.40255,-1.503546,152.03,0.0,41.26,8.66611111111111,31.198,102.684,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833310.0,3833.3,0.1242,-0.0428,9.8139,-0.0134,0.0053,0.0023,52.40255,-1.503546,152.03,0.0,41.26,8.791111111111112,31.648000000000003,103.674,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833410.0,3833.4,0.0962,0.07,9.752,-0.0139,-0.0081,0.0087,52.40255,-1.503546,152.03,0.0,41.26,8.813888888888888,31.73,102.85,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833510.0,3833.5,0.0863,-0.0568,9.9601,0.0018,-0.0096,-0.0116,52.40255,-1.503546,152.03,0.0,41.26,8.73111111111111,31.432,102.933,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833610.0,3833.6,0.2541,0.0772,9.7927,-0.002,-0.0038,0.0133,52.40255,-1.503546,152.03,0.0,41.26,8.959999999999999,32.256,103.524,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833710.0,3833.7,-0.0792,-0.0463,9.9496,-0.0099,0.002,0.0052,52.40255,-1.503546,152.03,0.0,41.26,8.841111111111111,31.828000000000003,102.745,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833809.0,3833.799,0.0179,-0.0008,9.9215,0.0094,-0.0072,-0.0088,52.40255,-1.503546,152.03,0.0,41.26,8.94888888888889,32.216,103.456,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3833910.0,3833.9,0.1627,-0.0595,9.7765,0.0076,-0.021,-0.0049,52.40255,-1.503546,152.03,0.0,41.26,8.91,32.076,103.09,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834010.0,3834.0,0.0781,0.0293,9.9151,0.0069,-0.0205,0.0022,52.40255,-1.503546,152.03,0.0,41.26,8.986944444444445,32.353,102.181,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834110.0,3834.1,0.0902,-0.0078,9.9419,0.0163,-0.0269,0.0006,52.40255,-1.503546,152.03,0.0,41.26,9.030000000000001,32.508,102.944,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834210.0,3834.2,0.0,-0.0815,9.8384,0.0114,-0.0023,0.0076,52.40255,-1.503546,152.03,0.0,41.26,8.878055555555555,31.961,103.134,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834310.0,3834.3,0.1599,0.0535,9.817,0.0004,0.0021,0.013,52.40255,-1.503546,152.03,0.0,41.26,8.913055555555557,32.087,103.498,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834410.0,3834.4,0.1981,-0.0357,9.9047,0.0042,0.0111,0.0193,52.40255,-1.503546,152.03,0.0,41.26,8.886111111111111,31.99,103.129,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834510.0,3834.5,-0.1203,-0.0164,10.0026,0.0046,0.0156,0.0092,52.40255,-1.503546,152.03,0.0,41.26,8.896111111111113,32.026,102.931,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834610.0,3834.6,0.0418,0.0949,9.8014,-0.0226,-0.0023,0.0099,52.40255,-1.503546,152.03,0.0,41.26,8.996111111111112,32.386,103.193,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834710.0,3834.7,0.1511,0.0,9.7956,-0.0266,-0.0018,-0.0138,52.40255,-1.503546,152.03,0.0,41.26,8.878888888888888,31.964,102.782,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834810.0,3834.8,0.0271,0.0097,9.9542,0.0081,-0.0199,-0.0008,52.40255,-1.503546,152.03,0.0,41.26,8.91388888888889,32.09,102.886,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3834910.0,3834.9,0.035,0.0888,9.8353,0.0159,-0.0204,-0.0137,52.40255,-1.503546,152.03,0.0,41.26,8.825,31.77,102.63,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835010.0,3835.0,-0.0118,-0.0072,9.7813,0.0124,-0.0138,0.0066,52.40255,-1.503546,152.03,0.0,41.26,8.838055555555556,31.817,102.704,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835110.0,3835.1,0.0389,0.0391,9.8803,0.0115,0.0026,0.0045,52.40255,-1.503546,152.03,0.0,41.26,8.891944444444444,32.011,102.743,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835210.0,3835.2,-0.0503,-0.0066,9.9018,0.0047,0.0062,0.0163,52.40255,-1.503546,152.03,0.0,41.26,8.893888888888888,32.018,103.181,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835310.0,3835.3,-0.0976,0.0314,9.8375,0.0005,0.0146,0.0073,52.40255,-1.503546,152.03,0.0,41.26,8.801944444444445,31.687,102.882,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835410.0,3835.4,0.1747,0.099,9.8368,-0.0071,0.0035,0.0043,52.40255,-1.503546,152.03,0.0,41.26,8.851944444444445,31.867,102.605,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835510.0,3835.5,-0.0032,-0.035,9.9564,-0.0096,0.0031,0.0001,52.40255,-1.503546,152.03,0.0,41.26,8.825,31.77,102.529,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835610.0,3835.6,0.0515,-0.0213,9.8096,-0.0079,-0.0191,-0.0117,52.40255,-1.503546,152.03,0.0,41.26,8.828055555555554,31.781,103.006,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835710.0,3835.7,0.1327,0.0396,9.7819,0.0079,-0.0247,-0.0108,52.40255,-1.503546,152.03,0.0,41.26,8.751111111111111,31.504,102.074,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835810.0,3835.8,0.1038,0.0108,9.9659,0.0067,-0.0135,-0.0029,52.40255,-1.503546,152.03,0.0,41.26,8.803055555555556,31.691,102.844,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3835910.0,3835.9,-0.1261,0.0056,9.9295,0.0218,-0.0122,0.0126,52.40255,-1.503546,152.03,0.0,41.26,8.751111111111111,31.504,102.477,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836010.0,3836.0,0.012,0.0094,9.7299,0.0092,0.0122,0.008,52.40255,-1.503546,152.03,0.0,41.26,8.751944444444444,31.507,102.817,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836110.0,3836.1,0.2193,0.0387,9.852,0.0214,0.0055,0.0172,52.40255,-1.503546,152.03,0.0,41.26,8.733888888888888,31.442,102.515,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836210.0,3836.2,0.1335,0.0705,9.871,-0.0099,0.006,0.0035,52.40255,-1.503546,152.03,0.0,41.26,8.781944444444443,31.615,102.276,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836310.0,3836.3,-0.1178,-0.056,9.8732,-0.0112,-0.0116,0.0066,52.40255,-1.503546,152.03,0.0,41.26,8.678055555555556,31.241,102.047,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836410.0,3836.4,0.109,-0.0215,9.8432,0.0087,-0.0072,-0.0091,52.40255,-1.503546,152.03,0.0,41.26,8.68388888888889,31.262,102.428,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836510.0,3836.5,0.0936,0.0239,9.8964,0.0101,-0.0215,-0.0012,52.40255,-1.503546,152.03,0.0,41.26,8.613888888888889,31.01,101.545,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836610.0,3836.6,-0.0595,-0.0708,9.8633,0.0092,-0.0079,-0.007,52.40255,-1.503546,152.03,0.0,41.26,8.626111111111111,31.054,102.188,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836710.0,3836.7,0.0373,-0.0266,9.8193,0.0143,-0.0181,0.0108,52.40255,-1.503546,152.03,0.0,41.26,8.581111111111111,30.892,101.741,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836810.0,3836.8,0.1285,-0.0041,9.8564,-0.0034,0.0123,0.0094,52.40255,-1.503546,152.03,0.0,41.26,8.603055555555555,30.971,101.595,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3836910.0,3836.9,-0.1236,-0.0913,9.9155,-0.0164,0.0064,0.013,52.40255,-1.503546,152.03,0.0,41.26,8.566944444444445,30.841,101.027,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837010.0,3837.0,-0.0259,-0.0286,9.7883,0.0062,-0.0001,0.0042,52.40255,-1.503546,152.03,0.0,41.26,8.561111111111112,30.82,100.919,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837110.0,3837.1,0.051,0.0626,9.9238,0.0009,-0.0124,0.0018,52.40255,-1.503546,152.03,0.0,41.26,8.435,30.366,99.957,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837210.0,3837.2,-0.0527,-0.0919,9.9329,0.0097,-0.0254,-0.0055,52.40255,-1.503546,152.03,0.0,41.26,8.338055555555556,30.017,99.503,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837310.0,3837.3,-0.0521,-0.0013,9.7988,0.005,-0.0124,-0.0035,52.40255,-1.503546,152.03,0.0,41.26,8.278055555555556,29.801,99.216,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837410.0,3837.4,0.2173,-0.0122,9.8015,0.0091,-0.0029,0.0098,52.40255,-1.503546,152.03,0.0,41.26,8.371944444444445,30.139,97.533,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837510.0,3837.5,-0.0612,-0.0675,9.9254,-0.006,0.0037,0.0127,52.40255,-1.503546,152.03,0.0,41.26,8.345,30.042,97.68,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837610.0,3837.6,0.0307,-0.0474,9.8716,0.0081,0.008,0.0122,52.40255,-1.503546,152.03,0.0,41.26,8.273055555555556,29.783,97.046,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837710.0,3837.7,0.0228,0.0052,9.8324,0.004,-0.0032,0.0009,52.40255,-1.503546,152.03,0.0,41.26,8.158888888888889,29.372,95.661,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837809.0,3837.799,0.0218,0.0156,9.892,0.0027,-0.0151,-0.0029,52.40255,-1.503546,152.03,0.0,41.26,8.096944444444444,29.149,95.625,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3837910.0,3837.9,0.111,-0.0203,9.9334,-0.0047,-0.0128,-0.0122,52.40255,-1.503546,152.03,0.0,41.26,8.176944444444445,29.437,94.732,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838010.0,3838.0,-0.1127,-0.0656,9.919,0.0275,-0.0153,0.0072,52.40255,-1.503546,152.03,0.0,41.26,8.065,29.034,92.722,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838110.0,3838.1,0.0517,0.0841,9.8113,0.0024,0.0062,0.0098,52.40255,-1.503546,152.03,0.0,41.26,7.913888888888888,28.49,92.59,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838210.0,3838.2,0.1829,-0.0049,9.8761,0.0081,0.0012,0.0202,52.40255,-1.503546,152.03,0.0,41.26,7.748888888888889,27.896,90.928,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838310.0,3838.3,-0.1319,-0.0418,9.955,-0.0112,0.0124,0.0082,52.40255,-1.503546,152.03,0.0,41.26,7.9719444444444445,28.699,89.38,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838410.0,3838.4,0.0572,0.0677,9.7642,-0.0135,0.0003,0.0127,52.40255,-1.503546,152.03,0.0,41.26,7.873888888888889,28.346,88.171,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838510.0,3838.5,0.0992,0.0227,9.7972,-0.0162,-0.0009,-0.0112,52.40255,-1.503546,152.03,0.0,41.26,7.808055555555556,28.109,86.804,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838610.0,3838.6,0.071,0.0325,9.9405,-0.0013,-0.0228,-0.003,52.40255,-1.503546,152.03,0.0,41.26,8.113888888888889,29.21,84.632,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838710.0,3838.7,0.0345,-0.095,9.9019,-0.0086,0.0001,0.0188,52.40255,-1.503546,152.03,0.0,41.26,7.911944444444444,28.483,84.355,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838810.0,3838.8,-0.1125,0.0475,9.8342,-0.0059,0.0027,0.004,52.40255,-1.503546,152.03,0.0,41.26,7.9688888888888885,28.688,81.941,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3838910.0,3838.9,0.0852,0.0822,9.8237,0.0037,-0.0094,-0.0001,52.40255,-1.503546,152.03,0.0,41.26,7.97,28.692,80.566,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839009.0,3838.999,0.0766,0.0112,9.9309,0.0104,0.0013,-0.0128,52.40255,-1.503546,152.03,0.0,41.26,7.931111111111111,28.552,78.533,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839110.0,3839.1,-0.1454,0.0282,9.8756,0.0084,-0.018,0.0001,52.40255,-1.503546,152.03,0.0,41.26,8.036944444444446,28.933000000000003,77.348,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839210.0,3839.2,0.005,0.0242,9.7467,0.0049,-0.0038,-0.0021,52.40255,-1.503546,152.03,0.0,41.26,7.968055555555555,28.685,74.744,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839310.0,3839.3,0.1234,0.0134,9.9009,0.0009,0.0052,0.0137,52.40255,-1.503546,152.03,0.0,41.26,8.063888888888888,29.03,75.795,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839410.0,3839.4,-0.1038,0.047,9.909,-0.0066,0.0105,0.0079,52.40255,-1.503546,152.03,0.0,41.26,7.851944444444444,28.267,72.359,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839510.0,3839.5,0.0184,0.0036,9.7995,-0.0077,-0.0027,0.0039,52.40255,-1.503546,152.03,0.0,41.26,8.136111111111111,29.29,72.543,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839610.0,3839.6,0.0679,0.0344,9.8245,-0.0003,-0.0062,-0.0042,52.40255,-1.503546,152.03,0.0,41.26,8.08388888888889,29.102,72.752,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839710.0,3839.7,-0.0307,-0.0005,9.9023,-0.0047,-0.0118,-0.0158,52.40255,-1.503546,152.03,0.0,41.26,7.876944444444444,28.357,71.28,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839810.0,3839.8,-0.0214,0.0046,9.7852,0.0153,-0.0186,-0.0114,52.40255,-1.503546,152.03,0.0,41.26,7.7219444444444445,27.799,70.366,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3839910.0,3839.9,0.0612,0.0542,9.8158,0.0085,-0.0057,-0.0017,52.40255,-1.503546,152.03,0.0,41.26,8.096111111111112,29.146,68.317,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840010.0,3840.0,0.0901,-0.0234,9.8738,0.0176,-0.0117,0.013,52.40255,-1.503546,152.03,0.0,41.26,8.268888888888888,29.768,67.634,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840110.0,3840.1,-0.0988,-0.085,9.8744,0.0038,0.0176,0.01,52.40255,-1.503546,152.03,0.0,41.26,8.251944444444444,29.707,66.413,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840212.0,3840.202,0.0196,0.0532,9.841,0.0176,0.0059,0.0131,52.40255,-1.503546,152.03,0.0,41.26,7.7780555555555555,28.001,66.083,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840310.0,3840.3,0.3022,-0.0036,9.7979,-0.0259,0.009,-0.0031,52.40255,-1.503546,152.03,0.0,41.26,8.123055555555554,29.243,65.372,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840410.0,3840.4,-0.1387,-0.2245,9.9311,-0.0214,-0.0224,0.0075,52.40255,-1.503546,152.03,0.0,41.26,8.155,29.358,64.009,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840510.0,3840.5,-0.099,0.001,9.9667,-0.0024,-0.0144,-0.0158,52.40255,-1.503546,152.03,0.0,41.26,8.071944444444444,29.059,64.025,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840610.0,3840.6,0.1704,0.0304,9.7813,0.0172,-0.0337,-0.0074,52.40255,-1.503546,152.03,0.0,41.26,8.196944444444444,29.509,64.908,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840710.0,3840.7,0.0898,-0.076,9.9102,0.0032,-0.0087,-0.0036,52.40255,-1.503546,152.03,0.0,41.26,8.203055555555554,29.531,62.852,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840810.0,3840.8,0.082,-0.0076,9.957,0.0177,-0.0074,0.0056,52.40255,-1.503546,152.03,0.0,41.26,8.033055555555556,28.919,62.965,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3840910.0,3840.9,0.142,0.0548,9.7532,-0.0006,0.0062,0.0108,52.40255,-1.503546,152.03,0.0,41.26,8.148055555555555,29.333,62.933,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841010.0,3841.0,0.0505,-0.0487,9.9271,-0.013,0.0094,0.0175,52.40255,-1.503546,152.03,0.0,41.26,8.126944444444444,29.257,62.858,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841110.0,3841.1,0.0209,-0.0787,9.9724,0.0147,-0.0082,0.007,52.40255,-1.503546,152.03,0.0,41.26,8.111944444444445,29.203000000000003,62.365,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841210.0,3841.2,0.1343,-0.0097,9.8113,0.013,-0.0108,-0.003,52.40255,-1.503546,152.03,0.0,41.26,8.255,29.718000000000004,63.284,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841310.0,3841.3,0.0971,0.0293,9.865,-0.0008,-0.0244,-0.0097,52.40255,-1.503546,152.03,0.0,41.26,8.126111111111111,29.254,65.557,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841410.0,3841.4,0.1057,-0.0555,9.9506,0.0055,-0.0264,-0.0038,52.40255,-1.503546,152.03,0.0,41.26,8.093055555555555,29.135,64.01,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841510.0,3841.5,-0.0374,-0.0102,9.8664,0.0154,-0.0033,0.0105,52.40255,-1.503546,152.03,0.0,41.26,7.9030555555555555,28.451,64.885,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841610.0,3841.6,-0.0253,-0.0427,9.9275,0.0007,-0.0179,-0.0038,52.40255,-1.503546,152.03,0.0,41.26,8.05888888888889,29.012,64.785,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841710.0,3841.7,-0.1419,-0.0647,9.8444,-0.0044,-0.0202,-0.0066,52.40255,-1.503546,152.03,0.0,41.26,7.906111111111111,28.462,63.093,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841810.0,3841.8,0.1137,0.1207,9.8052,0.0196,-0.0199,0.0085,52.40255,-1.503546,152.03,0.0,41.26,7.658055555555556,27.569000000000003,61.55,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3841910.0,3841.9,0.0984,-0.0365,9.9031,0.007,-0.008,0.0035,52.40255,-1.503546,152.03,0.0,41.26,7.856111111111111,28.282,59.902,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842010.0,3842.0,-0.1635,0.0554,9.8323,0.0161,0.0009,0.016,52.40255,-1.503546,152.03,0.0,41.26,8.078888888888889,29.084,58.147,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842110.0,3842.1,0.1261,-0.0348,9.8264,0.0051,0.0105,0.0009,52.40255,-1.503546,152.03,0.0,41.26,7.676944444444445,27.637,61.501000000000005,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842210.0,3842.2,0.0885,0.0366,9.8755,-0.0111,-0.0053,0.0058,52.40255,-1.503546,152.03,0.0,41.26,7.731111111111111,27.832,66.105,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842310.0,3842.3,-0.219,-0.0357,9.9557,-0.0296,-0.0042,-0.0085,52.40255,-1.503546,152.03,0.0,41.26,7.845,28.242,66.85600000000001,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842410.0,3842.4,-0.1306,-0.0445,9.9319,0.0091,-0.0276,-0.0023,52.40255,-1.503546,152.03,0.0,41.26,7.823888888888889,28.166,67.219,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842510.0,3842.5,0.1211,0.031,9.8196,0.0064,-0.0187,-0.0124,52.40255,-1.503546,152.03,0.0,41.26,7.516944444444444,27.061,66.377,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842610.0,3842.6,0.015,0.0289,9.9023,0.0061,-0.0138,0.0009,52.40255,-1.503546,152.03,0.0,41.26,7.651944444444444,27.547,65.605,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842710.0,3842.7,0.017,-0.0909,9.8071,0.0133,0.0023,0.0064,52.40255,-1.503546,152.03,0.0,41.26,7.546944444444445,27.169,66.24,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842810.0,3842.8,-0.0467,0.0184,9.8204,-0.0036,0.0067,0.0153,52.40255,-1.503546,152.03,0.0,41.26,7.656944444444445,27.565,67.225,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3842910.0,3842.9,0.0665,0.0008,9.887,-0.0043,0.0132,0.0131,52.40255,-1.503546,152.03,0.0,41.26,7.511944444444445,27.043000000000003,66.032,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843010.0,3843.0,-0.1042,0.0163,9.9605,-0.0045,-0.0045,0.0019,52.40255,-1.503546,152.03,0.0,41.26,7.375,26.55,64.318,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843110.0,3843.1,0.0508,0.0276,9.8283,0.0088,-0.0138,0.0011,52.40255,-1.503546,152.03,0.0,41.26,7.2299999999999995,26.028,63.036,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843210.0,3843.2,0.2503,0.0121,9.8514,-0.008,-0.0168,-0.0152,52.40255,-1.503546,152.03,0.0,41.26,7.048888888888889,25.376,63.165,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843310.0,3843.3,-0.0029,0.0518,9.9056,0.0053,-0.0163,-0.0109,52.40255,-1.503546,152.03,0.0,41.26,7.196944444444444,25.909,62.036,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843410.0,3843.4,0.0509,0.0607,9.8685,0.0029,-0.0057,0.0009,52.40255,-1.503546,152.03,0.0,41.26,6.968055555555556,25.085,59.801,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843510.0,3843.5,0.1752,0.028,9.8496,0.011,-0.0015,0.0123,52.40255,-1.503546,152.03,0.0,41.26,6.813888888888889,24.53,59.508,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843610.0,3843.6,0.0009,0.0373,9.8726,-0.0025,0.0161,0.0033,52.40255,-1.503546,152.03,0.0,41.26,6.68,24.048,57.895,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843710.0,3843.7,-0.1555,0.0222,9.7476,0.0167,-0.0056,0.0128,52.40255,-1.503546,152.03,0.0,41.26,6.575,23.67,55.349,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843810.0,3843.8,0.1464,-0.0027,9.9236,-0.026,0.0023,-0.0095,52.40255,-1.503546,152.03,0.0,41.26,6.446111111111111,23.206,52.539,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3843909.0,3843.899,-0.0478,-0.1014,9.783,-0.0058,-0.0172,0.0001,52.40255,-1.503546,152.03,0.0,41.26,6.123055555555556,22.043000000000003,52.514,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3844009.0,3843.999,0.0906,0.0503,9.849,0.0086,-0.0173,-0.008,52.40255,-1.503546,152.03,0.0,41.26,6.194999999999999,22.302,57.194,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3844110.0,3844.1,0.1084,0.0386,9.9071,0.0211,-0.0168,0.0068,52.40255,-1.503546,152.03,0.0,41.26,6.1161111111111115,22.018,58.915,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3844210.0,3844.2,-0.0498,-0.0901,9.8774,0.003,0.0064,0.0092,52.40255,-1.503546,152.03,0.0,41.26,5.9750000000000005,21.51,60.774,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3844310.0,3844.3,0.0144,0.058,9.8647,0.0134,0.0046,0.0234,52.40255,-1.503546,152.03,0.0,41.26,5.9750000000000005,21.51,63.9,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3844410.0,3844.4,0.1618,-0.0152,9.8597,-0.0177,0.0038,0.0021,52.40255,-1.503546,152.03,0.0,41.26,5.693888888888889,20.498,61.485,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
3844510.0,3844.5,-0.1571,-0.0537,9.9332,-0.0127,-0.0111,0.0036,52.40255,-1.503546,152.03,0.0,41.26,5.651944444444445,20.347,62.556,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
