timestamp_ms,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,gyro_mag,accel_x_filt,accel_y_filt,accel_z_filt,latitude,longitude,altitude,gnss_speed_m_s,gnss_accuracy,gnss_bearing,gnss_speed_km_h,cell_id,signal_dbm,flag_imu_valid,flag_gnss_valid,flag_speed_ref_valid,flag_outage,flag_cell_valid
1789661822387.0,51.29,0.14895321,0.2416751,9.861421,0.00015271618,-0.00015271618,0.00045814854,-56.175003,-14.625001,5.25,9.865506477214959,0.0005065022684763775,0.14892099391758415,0.24166259709398943,9.861450289929152,,,,,,,,634080.0,,1,0,0,1,1
1789661822397.0,51.3,0.14895321,0.2416751,9.861421,0.00015271618,-0.00015271618,0.00045814854,-56.175003,-14.625001,5.25,9.865506477214959,0.0005065022684763775,0.14886024987759205,0.24167824851731073,9.861458989565568,,,,,,,,634080.0,,1,0,0,1,1
1789661822407.0,51.31,0.14895321,0.2416751,9.861421,0.00015271618,-0.00015271618,0.00045814854,-56.175003,-14.625001,5.25,9.865506477214959,0.0005065022684763775,0.14888516122777198,0.24168549533484998,9.861439184540766,,,,,,,,634080.0,,1,0,0,1,1
1789661822417.0,51.32,0.14895321,0.2416751,9.861421,0.00015271618,-0.00015271618,0.00045814854,-55.275,-14.85,2.775,9.865506477214959,0.0005065022684763775,0.14908450393799647,0.24165757364344978,9.861384519965288,,,,,,,,634080.0,,1,0,0,1,1
1789661822427.0,51.33,0.14895321,0.2416751,9.861421,0.00015271618,-0.00015271618,0.00045814854,-55.275,-14.85,2.775,9.865506477214959,0.0005065022684763775,0.14946360072539044,0.24158737030487906,9.861301626804472,,,,,,,,634080.0,,1,0,0,1,1
1789661822437.0,51.34,0.15044872,0.24137598,9.861121,0.00015271618,-0.00015271618,0.00045814854,-55.275,-14.85,2.775,9.865221972044603,0.0005065022684763775,0.1499224271251126,0.24149120170666113,9.861214861393755,,,,,,,,634080.0,,1,0,0,1,1
1789661822447.0,51.35,0.15044872,0.24137598,9.861121,0.00015271618,-0.00015271618,0.00045814854,-55.275,-14.85,2.775,9.865221972044603,0.0005065022684763775,0.1503124062434104,0.24139837527230346,9.861154071423964,,,,,,,,634080.0,,1,0,0,1,1
1789661822457.0,51.36,0.15044872,0.24137598,9.861121,0.00015271618,-0.00015271618,0.00045814854,-55.275,-14.85,2.775,9.865221972044603,0.0005065022684763775,0.15053017498787802,0.24133636527660693,9.861131703945976,,,,,,,,634080.0,,1,0,0,1,1
1789661822467.0,51.37,0.15044872,0.24137598,9.861121,0.00015271618,-0.00015271618,0.00045814854,-55.275,-14.85,2.775,9.865221972044603,0.0005065022684763775,0.15057079305216484,0.24132193550160722,9.861130468239818,,,,,,,,634080.0,,1,0,0,1,1
1789661822477.0,51.38,0.15044872,0.24137598,9.861121,-0.0009162971,-0.0006108647,0.00045814854,-55.275,-14.85,2.775,9.865221972044603,0.0011927515004721777,0.15050619781381933,0.2413574464677103,9.861116993027304,,,,,,,,634080.0,,1,0,0,1,1
1789661822487.0,51.39,0.15044872,0.24137598,9.861121,-0.0009162971,-0.0006108647,0.00045814854,-55.275,-14.85,2.775,9.865221972044603,0.0011927515004721777,0.15042433253826065,0.2414243063282106,9.861075375452742,,,,,,,,634080.0,,1,0,0,1,1
1789661822497.0,51.4,0.15044872,0.24137598,9.861121,-0.0009162971,-0.0006108647,0.00045814854,-55.275,-14.85,2.775,9.865221972044603,0.0011927515004721777,0.15038376450266353,0.24147493688435917,9.86103541493183,,,,,,,,634080.0,,1,0,0,1,1
1789661822507.0,51.41,0.15044872,0.24137598,9.861121,-0.0009162971,-0.0006108647,0.00045814854,-55.275,-14.85,2.775,9.865221972044603,0.0011927515004721777,0.15040425828024837,0.24143993353537782,9.86106769081427,,,,,,,,634080.0,,1,0,0,1,1
1789661822517.0,51.42,0.15044872,0.24137598,9.861121,-0.0009162971,-0.0006108647,0.00045814854,-55.725002,-14.625001,4.9500003,9.865221972044603,0.0011927515004721777,0.15047737230902372,0.24126374629993041,9.861237420192603,,,,,,,,634080.0,,1,0,0,1,1
1789661822527.0,51.43,0.15044872,0.24137598,9.861121,-0.0009162971,-0.0006108647,0.00045814854,-55.725002,-14.625001,4.9500003,9.865221972044603,0.0011927515004721777,0.1505769672936644,0.24095246213043425,9.861545211982266,,,,,,,,634080.0,,1,0,0,1,1
1789661822537.0,51.44,0.15074782,0.24017957,9.862318,-0.0009162971,-0.0006108647,0.00045814854,-55.725002,-14.625001,4.9500003,9.866393842950126,0.0011927515004721777,0.1506676271424455,0.24058954366998803,9.861906976532644,,,,,,,,634080.0,,1,0,0,1,1
1789661822547.0,51.45,0.15074782,0.24017957,9.862318,-0.0009162971,-0.0006108647,0.00045814854,-55.725002,-14.625001,4.9500003,9.866393842950126,0.0011927515004721777,0.15071955584821342,0.24029165456646606,9.862201770077583,,,,,,,,634080.0,,1,0,0,1,1
1789661822557.0,51.46,0.15074782,0.24017957,9.862318,-0.0009162971,-0.0006108647,0.00045814854,-55.725002,-14.625001,4.9500003,9.866393842950126,0.0011927515004721777,0.1507282912695179,0.2401335919851619,9.86235388039684,,,,,,,,634080.0,,1,0,0,1,1
1789661822567.0,51.47,0.15074782,0.24017957,9.862318,-0.0009162971,-0.0006108647,0.00045814854,-55.725002,-14.625001,4.9500003,9.866393842950126,0.0011927515004721777,0.150722453270276,0.2401060773100503,9.862378810690192,,,,,,,,634080.0,,1,0,0,1,1
1789661822577.0,51.48,0.15074782,0.24017957,9.862318,0.00015271618,0.00045814854,-0.00030543236,-55.725002,-14.625001,4.9500003,9.866393842950126,0.0005714116229768989,0.1507444967124776,0.24013921814983402,9.862355745405944,,,,,,,,634080.0,,1,0,0,1,1
1789661822587.0,51.49,0.15074782,0.24017957,9.862318,0.00015271618,0.00045814854,-0.00030543236,-55.725002,-14.625001,4.9500003,9.866393842950126,0.0005714116229768989,0.1508097107594014,0.24016475357286424,9.8623542587284,,,,,,,,634080.0,,1,0,0,1,1
1789661822597.0,51.5,0.15074782,0.24017957,9.862318,0.00015271618,0.00045814854,-0.00030543236,-55.725002,-14.625001,4.9500003,9.866393842950126,0.0005714116229768989,0.15087158037673978,0.24016449064100498,9.862375670242661,,,,,,,,634080.0,,1,0,0,1,1
1789661822607.0,51.51,0.15074782,0.24017957,9.862318,0.00015271618,0.00045814854,-0.00030543236,-55.725002,-14.625001,4.9500003,9.866393842950126,0.0005714116229768989,0.15082869537234803,0.24017290338110409,9.862352315349115,,,,,,,,634080.0,,1,0,0,1,1
1789661822617.0,51.52,0.15074782,0.24017957,9.862318,0.00015271618,0.00045814854,-0.00030543236,-55.800003,-14.55,3.825,9.866393842950126,0.0005714116229768989,0.15058608624264228,0.24023896591630328,9.862204759726874,,,,,,,,634080.0,,1,0,0,1,1
1789661822627.0,51.53,0.15074782,0.24017957,9.862318,0.00015271618,0.00045814854,-0.00030543236,-55.800003,-14.55,3.825,9.866393842950126,0.0005714116229768989,0.1501359806570146,0.24037939632850588,9.861914256938556,,,,,,,,634080.0,,1,0,0,1,1
1789661822637.0,51.54,0.14895321,0.24077778,9.861121,0.00015271618,0.00045814854,-0.00030543236,-55.800003,-14.55,3.825,9.865184659941852,0.0005714116229768989,0.14958865419802503,0.24055993311382065,9.861551402993374,,,,,,,,634080.0,,1,0,0,1,1
1789661822647.0,51.55,0.14895321,0.24077778,9.861121,0.00015271618,0.00045814854,-0.00030543236,-55.800003,-14.55,3.825,9.865184659941852,0.0005714116229768989,0.14911435445391938,0.24071856534258831,9.861234106346092,,,,,,,,634080.0,,1,0,0,1,1
1789661822657.0,51.56,0.14895321,0.24077778,9.861121,0.00015271618,0.00045814854,-0.00030543236,-55.800003,-14.55,3.825,9.865184659941852,0.0005714116229768989,0.14883964021303975,0.24080897040974075,9.861050621312168,,,,,,,,634080.0,,1,0,0,1,1
1789661822667.0,51.57,0.14895321,0.24077778,9.861121,0.00015271618,0.00045814854,-0.00030543236,-55.800003,-14.55,3.825,9.865184659941852,0.0005714116229768989,0.1487848586397642,0.2408268176033614,9.861013131970028,,,,,,,,634080.0,,1,0,0,1,1
1789661822677.0,51.58,0.14895321,0.24077778,9.861121,0.00015271618,0.00045814854,-0.00030543236,-55.800003,-14.55,3.825,9.865184659941852,0.0005714116229768989,0.14888003699493074,0.24080199535762237,9.861070440765015,,,,,,,,634080.0,,1,0,0,1,1
1789661822687.0,51.59,0.14895321,0.24077778,9.861121,0.009926552,0.023518292,-0.0007635809,-55.800003,-14.55,3.825,9.865184659941852,0.0255387851903103,0.14901956562824065,0.24077150022548377,9.86115149374871,,,,,,,,634080.0,,1,0,0,1,1
1789661822697.0,51.6,0.14895321,0.24077778,9.861121,0.009926552,0.023518292,-0.0007635809,-55.800003,-14.55,3.825,9.865184659941852,0.0255387851903103,0.14910235837802083,0.2407578128280744,9.861197935991367,,,,,,,,634080.0,,1,0,0,1,1
1789661822707.0,51.61,0.14895321,0.24077778,9.861121,0.009926552,0.023518292,-0.0007635809,-55.800003,-14.55,3.825,9.865184659941852,0.0255387851903103,0.14905010636352817,0.24076402535310326,9.861173849186477,,,,,,,,634080.0,,1,0,0,1,1
1789661822717.0,51.62,0.14895321,0.24077778,9.861121,0.009926552,0.023518292,-0.0007635809,-55.125004,-14.475,1.6500001,9.865184659941852,0.0255387851903103,0.14882923068110054,0.24078060829186657,9.861068005293928,,,,,,,,634080.0,,1,0,0,1,1
1789661822727.0,51.63,0.14895321,0.24077778,9.861121,0.009926552,0.023518292,-0.0007635809,-55.125004,-14.475,1.6500001,9.865184659941852,0.0255387851903103,0.148480846502963,0.24079409093249082,9.860899537216362,,,,,,,,634080.0,,1,0,0,1,1
1789661822737.0,51.64,0.1477568,0.24077778,9.860523,0.009926552,0.023518292,-0.0007635809,-55.125004,-14.475,1.6500001,9.864568913278319,0.0255387851903103,0.14812131396262188,0.24079334909269878,9.860716839533183,,,,,,,,634080.0,,1,0,0,1,1
1789661822747.0,51.65,0.1477568,0.24077778,9.860523,0.009926552,0.023518292,-0.0007635809,-55.125004,-14.475,1.6500001,9.864568913278319,0.0255387851903103,0.1478799963106451,0.24077499569101785,9.860575949163481,,,,,,,,634080.0,,1,0,0,1,1
1789661822757.0,51.66,0.1477568,0.24077778,9.860523,0.009926552,0.023518292,-0.0007635809,-55.125004,-14.475,1.6500001,9.864568913278319,0.0255387851903103,0.14780368251771397,0.24074873085206178,9.860507229465162,,,,,,,,634080.0,,1,0,0,1,1
1789661822767.0,51.67,0.1477568,0.24077778,9.860523,0.009926552,0.023518292,-0.0007635809,-55.125004,-14.475,1.6500001,9.864568913278319,0.0255387851903103,0.14781048539048935,0.24073773668485535,9.860498069678908,,,,,,,,634080.0,,1,0,0,1,1
1789661822777.0,51.68,0.1477568,0.24077778,9.860523,0.009926552,0.023518292,-0.0007635809,-55.125004,-14.475,1.6500001,9.864568913278319,0.0255387851903103,0.14775261466312,0.24076624332454616,9.860507991531438,,,,,,,,634080.0,,1,0,0,1,1
1789661822787.0,51.69,0.1477568,0.24077778,9.860523,-0.0041233366,-0.008857539,0.00045814854,-55.125004,-14.475,1.6500001,9.864568913278319,0.009780991868830313,0.1475619479596797,0.2408338505407886,9.860504074879147,,,,,,,,634080.0,,1,0,0,1,1
1789661822797.0,51.7,0.1477568,0.24077778,9.860523,-0.0041233366,-0.008857539,0.00045814854,-55.125004,-14.475,1.6500001,9.864568913278319,0.009780991868830313,0.14737313641518424,0.24089264398344234,9.860488886176833,,,,,,,,634080.0,,1,0,0,1,1
1789661822807.0,51.71,0.1477568,0.24077778,9.860523,-0.0041233366,-0.008857539,0.00045814854,-55.125004,-14.475,1.6500001,9.864568913278319,0.009780991868830313,0.14750415188030444,0.24085426401830412,9.860499830129651,,,,,,,,634080.0,,1,0,0,1,1
1789661822817.0,51.72,0.1477568,0.24077778,9.860523,-0.0041233366,-0.008857539,0.00045814854,-55.275,-14.625001,3.825,9.864568913278319,0.009780991868830313,0.14825504977697446,0.2406406347034092,9.860578902791891,,,,,,,,634080.0,,1,0,0,1,1
1789661822827.0,51.73,0.1477568,0.24077778,9.860523,-0.0041233366,-0.008857539,0.00045814854,-55.275,-14.625001,3.825,9.864568913278319,0.009780991868830313,0.1496427219083934,0.24025175079384725,9.86073380081776,,,,,,,,634080.0,,1,0,0,1,1
1789661822837.0,51.74,0.15314065,0.23928227,9.861121,-0.0041233366,-0.008857539,0.00045814854,-55.275,-14.625001,3.825,9.865212386971695,0.009780991868830313,0.15130007469174522,0.23979097820776138,9.860921917903287,,,,,,,,634080.0,,1,0,0,1,1
1789661822847.0,51.75,0.15314065,0.23928227,9.861121,-0.0041233366,-0.008857539,0.00045814854,-55.275,-14.625001,3.825,9.865212386971695,0.009780991868830313,0.1526730801050953,0.23941097704994196,9.861074283984642,,,,,,,,634080.0,,1,0,0,1,1
1789661822857.0,51.76,0.15314065,0.23928227,9.861121,-0.0041233366,-0.008857539,0.00045814854,-55.275,-14.625001,3.825,9.865212386971695,0.009780991868830313,0.1533811236828487,0.23921565376020335,9.861143008820017,,,,,,,,634080.0,,1,0,0,1,1
1789661822867.0,51.77,0.15314065,0.23928227,9.861121,-0.0041233366,-0.008857539,0.00045814854,-55.275,-14.625001,3.825,9.865212386971695,0.009780991868830313,0.15344416113948886,0.2391985721679542,9.861134535735141,,,,,,,,634080.0,,1,0,0,1,1
1789661822877.0,51.78,0.15314065,0.23928227,9.861121,-0.0041233366,-0.008857539,0.00045814854,-55.275,-14.625001,3.825,9.865212386971695,0.009780991868830313,0.15321028126038141,0.23926330791389738,9.861103251565977,,,,,,,,634080.0,,1,0,0,1,1
1789661822887.0,51.79,0.15314065,0.23928227,9.861121,0.002443459,0.00519235,-0.0007635809,-55.275,-14.625001,3.825,9.865212386971695,0.005789131730926997,0.15307533472921891,0.23930063377942326,9.861110134196794,,,,,,,,634080.0,,1,0,0,1,1
1789661822897.0,51.8,0.15314065,0.23928227,9.861121,0.002443459,0.00519235,-0.0007635809,-55.275,-14.625001,3.825,9.865212386971695,0.005789131730926997,0.1532080821314298,0.23926401749533413,9.861172388475724,,,,,,,,634080.0,,1,0,0,1,1
1789661822907.0,51.81,0.15314065,0.23928227,9.861121,0.002443459,0.00519235,-0.0007635809,-55.275,-14.625001,3.825,9.865212386971695,0.005789131730926997,0.15344119864058195,0.23919953413148956,9.861235845706451,,,,,,,,634080.0,,1,0,0,1,1
1789661822917.0,51.82,0.15314065,0.23928227,9.861121,0.002443459,0.00519235,-0.0007635809,-54.375004,-14.625001,1.125,9.865212386971695,0.005789131730926997,0.15337991257835648,0.2392160603285285,9.861195619965493,,,,,,,,634080.0,,1,0,0,1,1
1789661822927.0,51.83,0.15314065,0.23928227,9.861121,0.002443459,0.00519235,-0.0007635809,-54.375004,-14.625001,1.125,9.865212386971695,0.005789131730926997,0.15267592076685718,0.23941007754027674,9.86096648418779,,,,,,,,634080.0,,1,0,0,1,1
1789661822937.0,51.84,0.15314065,0.23928227,9.861121,0.002443459,0.00519235,-0.0007635809,-54.375004,-14.625001,1.125,9.865212386971695,0.005789131730926997,0.151306743874067,0.23978882407367177,9.860561964335796,,,,,,,,634080.0,,1,0,0,1,1
1789661822947.0,51.85,0.1477568,0.24077778,9.859626,0.002443459,0.00519235,-0.0007635809,-54.375004,-14.625001,1.125,9.863672281212711,0.005789131730926997,0.1496486548114414,0.24024979812575253,9.860112300459324,,,,,,,,634080.0,,1,0,0,1,1
1789661822957.0,51.86,0.1477568,0.24077778,9.859626,0.002443459,0.00519235,-0.0007635809,-54.375004,-14.625001,1.125,9.863672281212711,0.005789131730926997,0.14825273923738003,0.24064131770421607,9.859784441146399,,,,,,,,634080.0,,1,0,0,1,1
1789661822967.0,51.87,0.1477568,0.24077778,9.859626,0.002443459,0.00519235,-0.0007635809,-54.375004,-14.625001,1.125,9.863672281212711,0.005789131730926997,0.14748927105737386,0.24085903077132748,9.859655432886512,,,,,,,,634080.0,,1,0,0,1,1
1789661822977.0,51.88,0.1477568,0.24077778,9.859626,0.002443459,0.00519235,-0.0007635809,-54.375004,-14.625001,1.125,9.863672281212711,0.005789131730926997,0.14735251917252856,0.24089935373822718,9.859648707445517,,,,,,,,634080.0,,1,0,0,1,1
1789661822987.0,51.89,0.1477568,0.24077778,9.859626,-0.00030543236,0.0,-0.00030543236,-54.375004,-14.625001,1.125,9.863672281212711,0.0004319465858996216,0.14755556076190032,0.24083606986159622,9.859601998939278,,,,,,,,634080.0,,1,0,0,1,1
1789661822997.0,51.9,0.1477568,0.24077778,9.859626,-0.00030543236,0.0,-0.00030543236,-54.375004,-14.625001,1.125,9.863672281212711,0.0004319465858996216,0.1477814421343097,0.24075709574358822,9.859429299301286,,,,,,,,634080.0,,1,0,0,1,1
1789661823007.0,51.91,0.1477568,0.24077778,9.859626,-0.00030543236,0.0,-0.00030543236,-54.375004,-14.625001,1.125,9.863672281212711,0.0004319465858996216,0.14787108443453711,0.24071815114792922,9.859254866460091,,,,,,,,634080.0,,1,0,0,1,1
1789661823017.0,51.92,0.1477568,0.24077778,9.859626,-0.00030543236,0.0,-0.00030543236,-55.425003,-14.55,4.425,9.863672281212711,0.0004319465858996216,0.1478449508055375,0.24073514489934972,9.859392976072183,,,,,,,,634080.0,,1,0,0,1,1
1789661823027.0,51.93,0.1477568,0.24077778,9.859626,-0.00030543236,0.0,-0.00030543236,-55.425003,-14.55,4.425,9.863672281212711,0.0004319465858996216,0.14780551453815266,0.2407989483364242,9.860140631223786,,,,,,,,634080.0,,1,0,0,1,1
1789661823037.0,51.94,0.1477568,0.24077778,9.859626,-0.00030543236,0.0,-0.00030543236,-55.425003,-14.55,4.425,9.863672281212711,0.0004319465858996216,0.14782744274118023,0.2408894952766052,9.861511212213838,,,,,,,,634080.0,,1,0,0,1,1
1789661823047.0,51.95,0.1480559,0.24107689,9.865009,-0.00030543236,0.0,-0.00030543236,-55.425003,-14.55,4.425,9.869064858764375,0.0004319465858996216,0.14791077437262157,0.2409826911433406,9.863140995414586,,,,,,,,634080.0,,1,0,0,1,1
1789661823057.0,51.96,0.1480559,0.24107689,9.865009,-0.00030543236,0.0,-0.00030543236,-55.425003,-14.55,4.425,9.869064858764375,0.0004319465858996216,0.14800540651907823,0.24105622364518162,9.86449428385314,,,,,,,,634080.0,,1,0,0,1,1
1789661823067.0,51.97,0.1480559,0.24107689,9.865009,-0.00030543236,0.0,-0.00030543236,-55.425003,-14.55,4.425,9.869064858764375,0.0004319465858996216,0.14806504988969885,0.2410967764260603,9.865218753455713,,,,,,,,634080.0,,1,0,0,1,1
1789661823077.0,51.98,0.1480559,0.24107689,9.865009,-0.00030543236,0.0,-0.00030543236,-55.425003,-14.55,4.425,9.869064858764375,0.0004319465858996216,0.14808137347954792,0.24110366925704846,9.865347752550187,,,,,,,,634080.0,,1,0,0,1,1
1789661823087.0,51.99,0.1480559,0.24107689,9.865009,-0.00030543236,0.0,-0.00030543236,-55.425003,-14.55,4.425,9.869064858764375,0.0004319465858996216,0.14807797296101327,0.24108632283371761,9.865196512729677,,,,,,,,634080.0,,1,0,0,1,1
1789661823097.0,52.0,0.1480559,0.24107689,9.865009,-0.0009162971,-0.0019853103,0.00045814854,-55.425003,-14.55,4.425,9.869064858764375,0.0022340450862636217,0.1480791417074379,0.24105996512734343,9.865077109647114,,,,,,,,634080.0,,1,0,0,1,1
1789661823107.0,52.01,0.1480559,0.24107689,9.865009,-0.0009162971,-0.0019853103,0.00045814854,-55.425003,-14.55,4.425,9.869064858764375,0.0022340450862636217,0.1480837710573559,0.24104350999453597,9.86507520590422,,,,,,,,634080.0,,1,0,0,1,1
1789661823117.0,52.02,0.1480559,0.24107689,9.865009,-0.0009162971,-0.0019853103,0.00045814854,-56.100002,-14.625001,5.025,9.869064858764375,0.0022340450862636217,0.14806602368996982,0.24105656716080484,9.865036422846305,,,,,,,,634080.0,,1,0,0,1,1
1789661823127.0,52.03,0.1480559,0.24107689,9.865009,-0.0009162971,-0.0019853103,0.00045814854,-56.100002,-14.625001,5.025,9.869064858764375,0.0022340450862636217,0.14800267092535557,0.241110517322091,9.864739372640026,,,,,,,,634080.0,,1,0,0,1,1
1789661823137.0,52.04,0.1480559,0.24107689,9.865009,-0.0009162971,-0.0019853103,0.00045814854,-56.100002,-14.625001,5.025,9.869064858764375,0.0022340450862636217,0.1479048777061,0.24119684319484286,9.86410820664028,,,,,,,,634080.0,,1,0,0,1,1
1789661823147.0,52.05,0.1477568,0.24137598,9.862318,-0.0009162971,-0.0019853103,0.00045814854,-56.100002,-14.625001,5.025,9.866377793739261,0.0022340450862636217,0.1478230512304287,0.24128550868858062,9.863297647074774,,,,,,,,634080.0,,1,0,0,1,1
1789661823157.0,52.06,0.1477568,0.24137598,9.862318,-0.0009162971,-0.0019853103,0.00045814854,-56.100002,-14.625001,5.025,9.866377793739261,0.0022340450862636217,0.1478092904367064,0.24134244877831884,9.862587235983257,,,,,,,,634080.0,,1,0,0,1,1
1789661823167.0,52.07,0.1477568,0.24137598,9.862318,-0.0009162971,-0.0019853103,0.00045814854,-56.100002,-14.625001,5.025,9.866377793739261,0.0022340450862636217,0.14785945352216173,0.24135682506178194,9.862183926178794,,,,,,,,634080.0,,1,0,0,1,1
1789661823177.0,52.08,0.1477568,0.24137598,9.862318,-0.0009162971,-0.0019853103,0.00045814854,-56.100002,-14.625001,5.025,9.866377793739261,0.0022340450862636217,0.1478881622882114,0.2413539545027949,9.862103359119175,,,,,,,,634080.0,,1,0,0,1,1
1789661823187.0,52.09,0.1477568,0.24137598,9.862318,-0.0009162971,-0.0019853103,0.00045814854,-56.100002,-14.625001,5.025,9.866377793739261,0.0022340450862636217,0.1477823890976214,0.24137645063312313,9.862207670711381,,,,,,,,634080.0,,1,0,0,1,1
1789661823197.0,52.1,0.1477568,0.24137598,9.862318,0.0021380265,0.0054977825,-0.0,-56.100002,-14.625001,5.025,9.866377793739261,0.005898878684293185,0.14752412743524548,0.24144077058511723,9.862332437652922,,,,,,,,634080.0,,1,0,0,1,1
1789661823207.0,52.11,0.1477568,0.24137598,9.862318,0.0021380265,0.0054977825,-0.0,-56.100002,-14.625001,5.025,9.866377793739261,0.005898878684293185,0.14729782082780932,0.2415006011827717,9.862386672010999,,,,,,,,634080.0,,1,0,0,1,1
1789661823217.0,52.12,0.1477568,0.24137598,9.862318,0.0021380265,0.0054977825,-0.0,-55.65,-14.700001,4.425,9.866377793739261,0.005898878684293185,0.1474630395196241,0.24145415731419967,9.862369877715345,,,,,,,,634080.0,,1,0,0,1,1
